2026-06-18T17:53:15.354Z,44.615
2026-06-18T17:53:15.355Z,-457.3438
2026-06-18T17:53:15.356Z,44.615
2026-06-18T17:53:16.358Z,0
2026-06-18T17:53:16.358Z,8.1494
2026-06-18T17:53:16.359Z,-538.1391
2026-06-18T17:53:16.359Z,-550
2026-06-18T17:53:16.359Z,0
2026-06-18T17:53:16.360Z,8.1494
2026-06-18T17:53:17.364Z,29.252
2026-06-18T17:53:17.365Z,-154.3917
2026-06-18T17:53:17.365Z,-111.0704
2026-06-18T17:53:17.366Z,65.5
2026-06-18T17:53:17.366Z,29.252
2026-06-18T17:53:17.364Z,65.5
2026-06-18T17:53:18.371Z,27.4693
2026-06-18T17:53:18.372Z,361.0056
2026-06-18T17:53:18.372Z,27.4693
2026-06-18T17:53:19.372Z,1.183
2026-06-18T17:53:19.372Z,549.7944
2026-06-18T17:53:19.372Z,1.183
2026-06-18T17:53:20.387Z,144.0849
2026-06-18T17:53:20.388Z,-180.3326
2026-06-18T17:53:20.387Z,182.2
2026-06-18T17:53:20.388Z,-180.4685
2026-06-18T17:53:20.388Z,182.2
2026-06-18T17:53:20.388Z,144.0849
2026-06-18T17:53:21.387Z,153.9707
2026-06-18T17:53:21.388Z,-264.2726
2026-06-18T17:53:21.388Z,153.9707
2026-06-18T17:53:21.388Z,0.0414
2026-06-18T17:53:21.388Z,-549.9396
2026-06-18T17:53:21.389Z,0.0414
2026-06-18T17:53:22.393Z,0
2026-06-18T17:53:22.393Z,-550
2026-06-18T17:53:22.393Z,0
2026-06-18T17:53:24.747Z,0
2026-06-18T17:53:24.748Z,0
2026-06-18T17:53:24.748Z,0
2026-06-18T17:53:24.748Z,550
2026-06-18T17:53:25.675Z,33.2487
2026-06-18T17:53:25.675Z,462.5123
2026-06-18T17:53:25.676Z,33.2487
2026-06-18T17:53:26.655Z,144.6463
2026-06-18T17:53:26.658Z,-78.2147
2026-06-18T17:53:26.657Z,-35.1917
2026-06-18T17:53:26.656Z,188.8
2026-06-18T17:53:26.659Z,144.6463
2026-06-18T17:53:26.659Z,188.8
2026-06-18T17:53:27.661Z,215.7272
2026-06-18T17:53:27.662Z,39.9054
2026-06-18T17:53:27.663Z,-86.5497
2026-06-18T17:53:27.663Z,-464.9246
2026-06-18T17:53:27.664Z,215.7272
2026-06-18T17:53:27.664Z,39.9054
2026-06-18T17:53:28.674Z,0
2026-06-18T17:53:28.675Z,9.6931
2026-06-18T17:53:28.675Z,-537.3836
2026-06-18T17:53:28.676Z,0
2026-06-18T17:53:28.675Z,-550
2026-06-18T17:53:28.676Z,9.6931
2026-06-18T17:53:29.680Z,75.6258
2026-06-18T17:53:29.681Z,117.625
2026-06-18T17:53:29.682Z,-61.1185
2026-06-18T17:53:29.683Z,75.6258
2026-06-18T17:53:29.681Z,-125.8355
2026-06-18T17:53:29.683Z,117.625
2026-06-18T17:53:30.699Z,150.2284
2026-06-18T17:53:30.700Z,51.6607
2026-06-18T17:53:30.701Z,342.1935
2026-06-18T17:53:30.702Z,150.2284
2026-06-18T17:53:30.701Z,-57.4211
2026-06-18T17:53:30.702Z,51.6607
2026-06-18T17:53:31.698Z,0
2026-06-18T17:53:31.700Z,550
2026-06-18T17:53:31.699Z,0.1034
2026-06-18T17:53:31.701Z,0
2026-06-18T17:53:31.701Z,0.1034
2026-06-18T17:53:31.701Z,549.9821
2026-06-18T17:53:32.707Z,46.8526
2026-06-18T17:53:32.706Z,24.5592
2026-06-18T17:53:32.708Z,-198.2042
2026-06-18T17:53:32.707Z,193.1708
2026-06-18T17:53:32.708Z,24.5592
2026-06-18T17:53:32.709Z,46.8526
2026-06-18T17:53:33.711Z,84.85
2026-06-18T17:53:33.712Z,78.5936
2026-06-18T17:53:33.714Z,-282.0772
2026-06-18T17:53:33.713Z,-198.8586
2026-06-18T17:53:33.715Z,78.5936
2026-06-18T17:53:33.715Z,84.85
2026-06-18T17:53:34.716Z,0.0001
2026-06-18T17:53:34.718Z,0
2026-06-18T17:53:34.718Z,-549.9999
2026-06-18T17:53:34.720Z,0
2026-06-18T17:53:34.719Z,-550
2026-06-18T17:53:34.719Z,0.0001
2026-06-18T17:53:35.722Z,50.6095
2026-06-18T17:53:35.723Z,124.8847
2026-06-18T17:53:35.723Z,-328.0146
2026-06-18T17:53:35.724Z,76.9799
2026-06-18T17:53:35.725Z,50.6095
2026-06-18T17:53:35.725Z,124.8847
2026-06-18T17:53:36.724Z,163.825
2026-06-18T17:53:36.725Z,156.5254
2026-06-18T17:53:36.727Z,163.825
2026-06-18T17:53:36.727Z,146.3649
2026-06-18T17:53:36.726Z,78.7579
2026-06-18T17:53:36.728Z,156.5254
2026-06-18T18:04:55.111Z,91.643
2026-06-18T18:04:55.110Z,0
2026-06-18T18:04:55.111Z,394.3987
2026-06-18T18:04:55.111Z,91.643
2026-06-18T18:04:56.019Z,0
2026-06-18T18:04:56.019Z,550
2026-06-18T18:04:56.019Z,0
2026-06-18T18:04:57.029Z,1.9071
2026-06-18T18:04:57.030Z,549.5833
2026-06-18T18:04:57.030Z,1.9071
2026-06-18T18:04:57.030Z,51.1614
2026-06-18T18:04:57.030Z,51.1614
2026-06-18T18:04:57.030Z,174.3358
2026-06-18T18:04:58.034Z,97.825
2026-06-18T18:04:58.035Z,135.85
2026-06-18T18:04:58.035Z,-104.741
2026-06-18T18:04:58.035Z,97.825
2026-06-18T18:04:58.035Z,135.85
2026-06-18T18:04:59.048Z,95.7651
2026-06-18T18:04:59.049Z,0
2026-06-18T18:04:59.050Z,95.7651
2026-06-18T18:04:59.050Z,-550
2026-06-18T18:04:59.049Z,-262.384
2026-06-18T18:04:59.050Z,0
2026-06-18T18:05:00.038Z,15.743
2026-06-18T18:05:00.039Z,-325.4019
2026-06-18T18:05:00.039Z,15.743
2026-06-18T18:05:01.044Z,26.5187
2026-06-18T18:05:01.045Z,70.1448
2026-06-18T18:05:01.045Z,64.525
2026-06-18T18:05:01.045Z,71.3848
2026-06-18T18:05:01.045Z,26.5187
2026-06-18T18:05:01.045Z,64.525
2026-06-19T13:14:15.430Z,0
2026-06-19T13:14:15.431Z,133.525
2026-06-19T13:14:15.431Z,66.5385
2026-06-19T13:14:15.431Z,133.525
2026-06-19T13:14:16.348Z,171.625
2026-06-19T13:14:16.349Z,171.625
2026-06-19T13:14:17.395Z,138.4708
2026-06-19T13:14:17.397Z,-537.3418
2026-06-19T13:14:17.396Z,3.8475
2026-06-19T13:14:17.397Z,-86.8776
2026-06-19T13:14:17.397Z,138.4708
2026-06-19T13:14:17.398Z,3.8475
2026-06-19T13:14:18.354Z,0
2026-06-19T13:14:18.355Z,-550
2026-06-19T13:14:18.356Z,0
2026-06-19T13:14:18.355Z,21.4751
2026-06-19T13:14:18.356Z,-455.8314
2026-06-19T13:14:18.357Z,21.4751
2026-06-19T13:16:06.029Z,0
2026-06-19T13:16:06.029Z,29.8074
2026-06-19T13:16:06.030Z,-268.8641
2026-06-19T13:16:06.030Z,29.8074
2026-06-19T13:16:06.960Z,62.575
2026-06-19T13:16:06.961Z,51.0353
2026-06-19T13:16:06.962Z,62.575
2026-06-19T13:16:07.972Z,100.75
2026-06-19T13:16:07.972Z,84.6181
2026-06-19T13:16:07.972Z,183.3132
2026-06-19T13:16:07.973Z,100.75
2026-06-19T13:16:07.973Z,84.6181
2026-06-19T13:16:08.976Z,0.3288
2026-06-19T13:16:08.977Z,548.6952
2026-06-19T13:16:08.976Z,0
2026-06-19T13:16:08.977Z,550
2026-06-19T13:16:08.977Z,0.3288
2026-06-19T13:16:08.977Z,0
2026-06-19T13:16:09.983Z,44.331
2026-06-19T13:16:09.984Z,139.7245
2026-06-19T13:16:09.984Z,392.8466
2026-06-19T13:16:09.984Z,44.331
2026-06-19T13:16:09.984Z,-99.4165
2026-06-19T13:16:09.984Z,139.7245
2026-06-19T13:16:10.990Z,180.4
2026-06-19T13:16:10.991Z,193.1761
2026-06-19T13:16:10.992Z,180.4
2026-06-19T13:16:10.991Z,-118.4009
2026-06-19T13:16:10.993Z,193.1761
2026-06-19T13:16:10.992Z,-146.0604
2026-06-19T13:16:12.003Z,0
2026-06-19T13:16:12.002Z,14.2861
2026-06-19T13:16:12.003Z,-520.8702
2026-06-19T13:16:12.004Z,14.2861
2026-06-19T13:16:12.003Z,-550
2026-06-19T13:16:12.004Z,0
2026-06-19T13:18:34.664Z,50.6265
2026-06-19T13:18:34.663Z,0
2026-06-19T13:18:34.664Z,363.3821
2026-06-19T13:18:34.664Z,50.6265
2026-06-19T13:18:35.582Z,120.4
2026-06-19T13:18:35.583Z,99.1928
2026-06-19T13:18:35.583Z,120.4
2026-06-19T13:18:36.588Z,159.625
2026-06-19T13:18:36.589Z,128.2656
2026-06-19T13:18:36.589Z,-62.177
2026-06-19T13:18:36.590Z,159.625
2026-06-19T13:18:36.590Z,128.2656
2026-06-19T13:18:37.590Z,3.9706
2026-06-19T13:18:37.591Z,-535.4118
2026-06-19T13:18:37.592Z,-550
2026-06-19T13:18:37.592Z,3.9706
2026-06-19T13:18:37.591Z,0
2026-06-19T13:18:37.592Z,0
2026-06-19T13:18:38.601Z,19.728
2026-06-19T13:18:38.602Z,-455.8365
2026-06-19T13:18:38.602Z,19.728
2026-06-19T13:18:38.606Z,50.8221
2026-06-19T13:18:38.606Z,98.9009
2026-06-19T13:18:38.606Z,50.8221
2026-06-19T13:18:39.607Z,181.9638
2026-06-19T13:18:39.606Z,88.45
2026-06-19T13:18:39.607Z,88.45
2026-06-19T13:18:40.613Z,122.7216
2026-06-19T13:18:40.614Z,18.1055
2026-06-19T13:18:40.615Z,496.9669
2026-06-19T13:18:40.614Z,183.0903
2026-06-19T13:18:40.616Z,18.1055
2026-06-19T13:18:40.615Z,122.7216
2026-06-19T13:18:41.622Z,0
2026-06-19T13:18:41.622Z,17.1489
2026-06-19T13:18:41.622Z,550
2026-06-19T13:18:41.622Z,517.6549
2026-06-19T13:18:41.622Z,0
2026-06-19T13:18:41.623Z,17.1489
2026-06-19T13:18:42.632Z,167.575
2026-06-19T13:18:42.631Z,117.2533
2026-06-19T13:18:42.633Z,-76.463
2026-06-19T13:18:42.632Z,20.7811
2026-06-19T13:18:42.634Z,167.575
2026-06-19T13:18:42.633Z,117.2533
2026-06-19T13:19:31.509Z,0
2026-06-19T13:19:31.510Z,0
2026-06-19T13:19:31.511Z,0
2026-06-19T13:19:31.511Z,550
2026-06-19T13:19:32.413Z,49.525
2026-06-19T13:19:32.414Z,67.9973
2026-06-19T13:19:32.414Z,49.525
2026-06-19T13:19:33.421Z,88.075
2026-06-19T13:19:33.422Z,88.075
2026-06-19T13:19:34.429Z,69.9888
2026-06-19T13:19:34.430Z,0.8651
2026-06-19T13:19:34.431Z,-111.4629
2026-06-19T13:19:34.432Z,69.9888
2026-06-19T13:19:34.431Z,-544.868
2026-06-19T13:19:34.432Z,0.8651
2026-06-19T13:19:35.441Z,36.2656
2026-06-19T13:19:35.442Z,-427.0231
2026-06-19T13:19:35.442Z,36.2656
2026-06-19T13:19:36.452Z,167.125
2026-06-19T13:19:36.453Z,167.125
2026-06-19T13:19:36.452Z,92.5521
2026-06-19T13:26:05.088Z,0
2026-06-19T13:26:05.089Z,108.025
2026-06-19T13:26:05.089Z,195.5566
2026-06-19T13:26:05.089Z,108.025
2026-06-19T13:26:05.988Z,146.125
2026-06-19T13:26:05.988Z,146.125
2026-06-19T13:26:06.993Z,98.8827
2026-06-19T13:26:06.993Z,-540.5767
2026-06-19T13:26:06.993Z,-64.3948
2026-06-19T13:26:06.993Z,2.0007
2026-06-19T13:26:06.994Z,2.0007
2026-06-19T13:26:06.993Z,98.8827
2026-06-19T13:26:07.990Z,0
2026-06-19T13:26:07.990Z,18.1833
2026-06-19T13:26:07.991Z,-550
2026-06-19T13:26:07.991Z,0
2026-06-19T13:26:07.991Z,-440.9156
2026-06-19T13:26:07.992Z,18.1833
2026-06-19T13:26:09.003Z,39.0123
2026-06-19T13:26:09.004Z,75.55
2026-06-19T13:26:09.004Z,51.4565
2026-06-19T13:26:09.003Z,75.55
2026-06-19T13:26:09.004Z,39.0123
2026-06-19T13:26:09.003Z,34.8449
2026-06-19T13:30:47.249Z,0
2026-06-19T13:30:47.251Z,165.8198
2026-06-19T13:30:47.251Z,126.625
2026-06-19T13:30:47.251Z,126.625
2026-06-19T13:30:48.168Z,165.175
2026-06-19T13:30:48.169Z,165.175
2026-06-19T13:30:49.176Z,66.4109
2026-06-19T13:30:49.178Z,400.2161
2026-06-19T13:30:49.179Z,550
2026-06-19T13:30:49.179Z,66.4109
2026-06-19T13:30:49.180Z,0
2026-06-19T13:30:49.177Z,0
2026-06-19T13:30:50.185Z,3.5058
2026-06-19T13:30:50.186Z,25.1532
2026-06-19T13:30:50.187Z,548.6298
2026-06-19T13:30:50.187Z,3.5058
2026-06-19T13:30:50.187Z,165.1433
2026-06-19T13:30:50.187Z,25.1532
2026-06-19T13:30:51.182Z,55.9
2026-06-19T13:30:51.183Z,0.1862
2026-06-19T13:30:51.184Z,55.9
2026-06-19T13:30:51.187Z,-255.3297
2026-06-19T13:30:51.187Z,52.8198
2026-06-19T13:30:51.187Z,52.8198
2026-06-19T13:30:53.204Z,0
2026-06-19T13:30:53.205Z,62.7632
2026-06-19T13:30:53.205Z,-550
2026-06-19T13:30:53.206Z,-308.3457
2026-06-19T13:30:53.206Z,62.7632
2026-06-19T13:30:53.206Z,0
2026-06-19T13:30:54.209Z,135.475
2026-06-19T13:30:54.210Z,-44.419
2026-06-19T13:30:54.210Z,135.475
2026-06-19T13:33:07.041Z,0
2026-06-19T13:33:07.042Z,96.475
2026-06-19T13:33:07.042Z,-34.0246
2026-06-19T13:33:07.042Z,96.475
2026-06-19T13:33:07.941Z,107.0248
2026-06-19T13:33:07.942Z,21.6069
2026-06-19T13:33:07.943Z,107.0248
2026-06-19T13:33:08.946Z,11.3316
2026-06-19T13:33:08.947Z,0
2026-06-19T13:33:08.948Z,11.3316
2026-06-19T13:33:08.948Z,494.5116
2026-06-19T13:33:08.948Z,550
2026-06-19T13:33:08.948Z,0
2026-06-19T13:33:09.966Z,20.5223
2026-06-19T13:33:09.967Z,136.4562
2026-06-19T13:33:09.967Z,517.6449
2026-06-19T13:33:09.968Z,136.4562
2026-06-19T13:33:09.967Z,176.7808
2026-06-19T13:33:09.967Z,20.5223
2026-06-19T13:33:10.960Z,175.75
2026-06-19T13:33:10.960Z,182.4361
2026-06-19T13:33:10.961Z,171.8013
2026-06-19T13:33:10.961Z,116.2463
2026-06-19T13:33:10.961Z,175.75
2026-06-19T13:33:10.961Z,182.4361
2026-06-19T13:33:11.972Z,33.8987
2026-06-19T13:33:11.972Z,-427.7074
2026-06-19T13:33:11.972Z,0
2026-06-19T13:33:11.973Z,-550
2026-06-19T13:33:11.973Z,33.8987
2026-06-19T13:33:11.973Z,0
2026-06-19T13:33:12.976Z,6.476
2026-06-19T13:33:12.978Z,-544.631
2026-06-19T13:33:12.977Z,61.845
2026-06-19T13:33:12.979Z,6.476
2026-06-19T13:33:12.978Z,-135.6919
2026-06-19T13:33:12.979Z,61.845
2026-06-19T13:57:04.843Z,18.0055
2026-06-19T13:57:04.842Z,0
2026-06-19T13:57:04.844Z,18.0055
2026-06-19T13:57:04.843Z,-518.6376
2026-06-19T13:57:05.764Z,111.5352
2026-06-19T13:57:05.765Z,-180.37
2026-06-19T13:57:05.765Z,111.5352
2026-06-19T13:57:06.778Z,151.075
2026-06-19T13:57:06.779Z,161.4602
2026-06-19T13:57:06.779Z,-173.7728
2026-06-19T13:57:06.780Z,-123.4871
2026-06-19T13:57:06.781Z,161.4602
2026-06-19T13:57:06.780Z,151.075
2026-06-19T13:57:07.787Z,31.3237
2026-06-19T13:57:07.788Z,420.9007
2026-06-19T13:57:07.790Z,31.3237
2026-06-19T13:57:07.788Z,0
2026-06-19T13:57:07.789Z,550
2026-06-19T13:57:07.790Z,0
2026-06-19T13:57:08.783Z,42.3703
2026-06-19T13:57:08.784Z,80.2
2026-06-19T13:57:08.786Z,80.2
2026-06-19T13:57:08.785Z,131.6948
2026-06-19T13:57:08.786Z,42.3703
2026-06-19T13:57:08.785Z,-32.2484
2026-06-19T13:57:09.794Z,118.375
2026-06-19T13:57:09.795Z,118.375
2026-06-19T13:57:10.797Z,-550
2026-06-19T13:57:10.796Z,0
2026-06-19T13:57:10.797Z,0
2026-06-19T13:57:11.800Z,87.8488
2026-06-19T13:57:11.800Z,87.8488
2026-06-19T13:57:11.800Z,-266.9644
2026-06-19T13:57:12.803Z,198.175
2026-06-19T13:57:12.804Z,124.368
2026-06-19T13:57:12.804Z,162.969
2026-06-19T13:57:12.804Z,-86.5827
2026-06-19T13:57:12.805Z,198.175
2026-06-19T13:57:12.805Z,124.368
2026-06-19T14:06:05.549Z,0
2026-06-19T14:06:05.550Z,0
2026-06-19T14:06:05.550Z,550
2026-06-19T14:06:05.551Z,0
2026-06-19T14:06:07.477Z,111.25
2026-06-19T14:06:07.476Z,59.1531
2026-06-19T14:06:07.478Z,59.1531
2026-06-19T14:06:07.477Z,295.5555
2026-06-19T14:06:07.478Z,152.9473
2026-06-19T14:06:07.479Z,111.25
2026-06-19T14:06:08.487Z,150.25
2026-06-19T14:06:08.488Z,85.1023
2026-06-19T14:06:08.489Z,150.25
2026-06-19T14:06:08.489Z,-158.6847
2026-06-19T14:06:08.489Z,85.1023
2026-06-19T14:06:09.495Z,0
2026-06-19T14:06:09.494Z,0.127
2026-06-19T14:06:09.495Z,-549.5142
2026-06-19T14:06:09.496Z,0.127
2026-06-19T14:06:09.495Z,-550
2026-06-19T14:06:09.496Z,0
2026-06-19T14:07:17.445Z,0
2026-06-19T14:07:17.446Z,136.15
2026-06-19T14:07:17.446Z,-62.2171
2026-06-19T14:07:17.447Z,136.15
2026-06-19T14:07:18.375Z,-336.5577
2026-06-19T14:07:18.374Z,61.108
2026-06-19T14:07:18.375Z,61.108
2026-06-19T14:07:19.380Z,0
2026-06-19T14:07:19.380Z,0.0084
2026-06-19T14:07:19.381Z,-550
2026-06-19T14:07:19.381Z,-549.9988
2026-06-19T14:07:19.381Z,0
2026-06-19T14:07:19.382Z,0.0084
2026-06-19T14:07:20.385Z,14.3846
2026-06-19T14:07:20.386Z,26.5191
2026-06-19T14:07:20.387Z,146.831
2026-06-19T14:07:20.387Z,-217.2477
2026-06-19T14:07:20.388Z,26.5191
2026-06-19T14:07:20.387Z,14.3846
2026-06-19T14:07:21.391Z,64.675
2026-06-19T14:07:21.392Z,246.6022
2026-06-19T14:07:21.391Z,61.6314
2026-06-19T14:07:21.392Z,64.675
2026-06-19T14:07:21.391Z,147.0634
2026-06-19T14:07:21.392Z,61.6314
2026-06-19T14:07:22.398Z,0.0186
2026-06-19T14:07:22.400Z,0
2026-06-19T14:07:22.401Z,549.9277
2026-06-19T14:07:22.402Z,0.0186
2026-06-19T14:07:22.402Z,550
2026-06-19T14:07:22.403Z,0
2026-06-19T14:07:23.409Z,40.9663
2026-06-19T14:07:23.410Z,105.0775
2026-06-19T14:07:23.411Z,-131.8657
2026-06-19T14:07:23.411Z,344.723
2026-06-19T14:07:23.412Z,40.9663
2026-06-19T14:07:23.413Z,105.0775
2026-06-19T14:07:24.415Z,143.575
2026-06-19T14:07:24.416Z,149.2432
2026-06-19T14:07:24.416Z,-188.2787
2026-06-19T14:07:24.416Z,-143.0106
2026-06-19T14:07:24.416Z,143.575
2026-06-19T14:07:24.416Z,149.2432
2026-06-19T14:07:25.428Z,5.4025
2026-06-19T14:07:25.428Z,15.1027
2026-06-19T14:07:25.429Z,5.4025
2026-06-19T14:07:25.428Z,-537.1486
2026-06-19T14:07:25.429Z,-458.9928
2026-06-19T14:07:25.429Z,15.1027
2026-06-19T14:07:26.435Z,34.9013
2026-06-19T14:07:26.435Z,-157.7433
2026-06-19T14:07:26.435Z,34.9013
2026-06-19T14:07:27.445Z,73
2026-06-19T14:07:27.445Z,70.8912
2026-06-19T14:07:27.446Z,73
2026-06-19T14:07:27.445Z,-17.9961
2026-06-19T14:07:27.445Z,-157.7264
2026-06-19T14:07:27.446Z,70.8912
2026-06-19T14:07:28.448Z,6.0876
2026-06-19T14:07:28.448Z,501.6871
2026-06-19T14:07:28.449Z,6.0876
2026-06-19T14:07:28.453Z,0
2026-06-19T14:07:28.453Z,550
2026-06-19T14:07:28.454Z,0
2026-06-19T14:07:29.457Z,20.1228
2026-06-19T14:07:29.457Z,503.6542
2026-06-19T14:07:29.457Z,20.1228
2026-06-19T14:07:30.465Z,108.0212
2026-06-19T14:07:30.465Z,153.625
2026-06-19T14:07:30.466Z,39.6489
2026-06-19T14:07:30.466Z,-19.9863
2026-06-19T14:07:30.466Z,108.0212
2026-06-19T14:07:30.466Z,153.625
2026-06-19T14:40:03.514Z,8.8028
2026-06-19T14:40:03.512Z,0
2026-06-19T14:40:03.515Z,8.8028
2026-06-19T14:40:03.514Z,-537.1021
2026-06-19T14:40:04.427Z,40.8871
2026-06-19T14:40:04.427Z,-69.4139
2026-06-19T14:40:04.428Z,40.8871
2026-06-19T14:40:05.423Z,115
2026-06-19T14:40:05.423Z,76.825
2026-06-19T14:40:05.425Z,115
2026-06-19T14:40:05.424Z,76.825
2026-06-19T14:40:05.424Z,90.3365
2026-06-19T14:40:06.436Z,0
2026-06-19T14:40:06.436Z,50.9944
2026-06-19T14:40:06.437Z,50.9944
2026-06-19T14:40:06.437Z,354.5888
2026-06-19T14:40:06.437Z,0
2026-06-19T14:40:06.437Z,550
2026-06-19T14:40:07.446Z,0.4463
2026-06-19T14:40:07.446Z,90.0361
2026-06-19T14:40:07.447Z,0.4463
2026-06-19T14:40:07.446Z,549.9366
2026-06-19T14:40:07.447Z,90.0361
2026-06-19T14:40:07.447Z,222.825
2026-06-19T14:40:08.453Z,156.025
2026-06-19T14:40:08.454Z,193.975
2026-06-19T14:40:08.453Z,193.975
2026-06-19T14:40:08.454Z,156.025
2026-06-19T14:40:08.453Z,51.0109
2026-06-19T14:40:09.466Z,114.5842
2026-06-19T14:40:09.466Z,-205.5656
2026-06-19T14:40:09.466Z,0.0636
2026-06-19T14:40:09.468Z,0.0636
2026-06-19T14:40:09.467Z,114.5842
2026-06-19T14:40:09.467Z,-549.8395
2026-06-19T14:40:10.465Z,0
2026-06-19T14:40:10.466Z,-550
2026-06-19T14:40:10.466Z,36.809
2026-06-19T14:40:10.467Z,0
2026-06-19T14:40:10.467Z,-360.2203
2026-06-19T14:40:10.468Z,36.809
2026-06-19T14:40:11.473Z,84.55
2026-06-19T14:40:11.474Z,122.65
2026-06-19T14:40:11.476Z,122.65
2026-06-19T14:40:11.475Z,-124.4984
2026-06-19T14:40:11.475Z,84.55
2026-06-19T14:40:12.479Z,97.5285
2026-06-19T14:40:12.480Z,3.0536
2026-06-19T14:40:12.480Z,56.2234
2026-06-19T14:40:12.480Z,535.0593
2026-06-19T14:40:12.481Z,97.5285
2026-06-19T14:40:12.481Z,3.0536
2026-06-19T14:40:13.484Z,0
2026-06-19T14:40:13.484Z,550
2026-06-19T14:40:13.484Z,14.6905
2026-06-19T14:40:13.486Z,14.6905
2026-06-19T14:40:13.486Z,0
2026-06-19T14:40:13.485Z,461.9677
2026-06-19T14:40:14.488Z,17.75
2026-06-19T14:40:14.489Z,51.325
2026-06-19T14:40:14.489Z,-77.5617
2026-06-19T14:40:14.490Z,51.325
2026-06-19T14:40:14.490Z,17.75
2026-06-19T14:40:14.490Z,-147.3991
2026-06-19T14:40:15.497Z,84.4304
2026-06-19T14:40:15.498Z,-150.1168
2026-06-19T14:40:15.499Z,84.4304
2026-06-19T14:40:15.499Z,-490.8352
2026-06-19T14:40:15.499Z,12.7382
2026-06-19T14:40:15.498Z,12.7382
2026-06-19T14:40:16.510Z,0
2026-06-19T14:40:16.511Z,15.2242
2026-06-19T14:40:16.511Z,-550
2026-06-19T14:40:16.512Z,-518.4185
2026-06-19T14:40:16.513Z,15.2242
2026-06-19T14:40:16.512Z,0
2026-06-19T14:40:17.512Z,87.2104
2026-06-19T14:40:17.513Z,130.75
2026-06-19T14:40:17.515Z,130.75
2026-06-19T14:40:17.513Z,-49.2366
2026-06-19T14:40:17.514Z,24.979
2026-06-19T14:40:17.514Z,87.2104
2026-06-19T14:40:18.520Z,164.5159
2026-06-19T14:40:18.521Z,26.6181
2026-06-19T14:40:18.521Z,48.1969
2026-06-19T14:40:18.522Z,398.527
2026-06-19T14:40:18.522Z,164.5159
2026-06-19T14:40:18.522Z,48.1969
2026-06-19T14:40:19.528Z,0
2026-06-19T14:40:19.529Z,550
2026-06-19T14:40:19.528Z,3.4963
2026-06-19T14:40:19.530Z,0
2026-06-19T14:40:19.529Z,548.5652
2026-06-19T14:40:19.530Z,3.4963
2026-06-19T14:40:20.537Z,24.8271
2026-06-19T14:40:20.538Z,153.1792
2026-06-19T14:40:20.538Z,216.585
2026-06-19T14:40:20.538Z,59.725
2026-06-19T14:40:20.539Z,24.8271
2026-06-19T14:40:20.539Z,59.725
2026-06-19T14:40:21.547Z,92.1615
2026-06-19T14:40:21.548Z,36.1625
2026-06-19T14:40:21.548Z,150.1083
2026-06-19T14:40:21.549Z,36.1625
2026-06-19T14:40:21.549Z,92.1615
2026-06-19T14:40:21.548Z,-277.7538
2026-06-19T14:40:22.552Z,0
2026-06-19T14:40:22.553Z,-550
2026-06-19T14:40:22.553Z,0
2026-06-19T14:40:23.561Z,72.6737
2026-06-19T14:40:23.562Z,138.4
2026-06-19T14:40:23.562Z,-102.9587
2026-06-19T14:40:23.562Z,-287.294
2026-06-19T14:40:23.563Z,138.4
2026-06-19T14:40:23.563Z,72.6737
2026-06-19T14:40:24.567Z,176.95
2026-06-19T14:40:24.567Z,113.4312
2026-06-19T14:40:24.568Z,113.4312
2026-06-19T14:40:24.567Z,145.4668
2026-06-19T14:40:24.568Z,176.95
2026-06-19T14:40:25.574Z,0.5781
2026-06-19T14:40:25.574Z,0
2026-06-19T14:40:25.575Z,550
2026-06-19T14:40:25.575Z,548.0885
2026-06-19T14:40:25.576Z,0
2026-06-19T14:40:25.576Z,0.5781
2026-06-19T14:40:26.582Z,26.7393
2026-06-19T14:40:26.583Z,67.7033
2026-06-19T14:40:26.583Z,396.9609
2026-06-19T14:40:26.584Z,26.7393
2026-06-19T14:40:26.584Z,-147.5017
2026-06-19T14:40:26.585Z,67.7033
2026-06-19T14:40:27.597Z,106.075
2026-06-19T14:40:27.598Z,-186.0716
2026-06-19T14:40:27.599Z,-197.823
2026-06-19T14:40:27.599Z,131.318
2026-06-19T14:40:27.598Z,131.318
2026-06-19T14:40:27.599Z,106.075
2026-06-19T14:40:28.596Z,6.799
2026-06-19T14:40:28.597Z,-532.6751
2026-06-19T14:40:28.598Z,6.799
2026-06-19T14:40:28.597Z,-550
2026-06-19T14:40:28.596Z,0
2026-06-19T14:40:28.598Z,0
2026-06-19T14:40:29.601Z,32.4737
2026-06-19T14:40:29.602Z,-481.631
2026-06-19T14:40:29.602Z,32.4737
2026-06-19T14:40:29.605Z,146.1489
2026-06-19T14:40:29.605Z,-120.6304
2026-06-19T14:40:29.606Z,146.1489
2026-06-19T14:40:30.613Z,185.65
2026-06-19T14:40:30.614Z,-117.0397
2026-06-19T14:40:30.614Z,185.65
2026-06-19T14:40:31.617Z,187.9223
2026-06-19T14:40:31.617Z,31.547
2026-06-19T14:40:31.618Z,-57.293
2026-06-19T14:40:31.618Z,448.6299
2026-06-19T14:40:31.619Z,187.9223
2026-06-19T14:40:31.619Z,31.547
2026-06-19T14:40:32.623Z,8.7498
2026-06-19T14:40:32.623Z,540.5018
2026-06-19T14:40:32.624Z,0
2026-06-19T14:40:32.624Z,8.7498
2026-06-19T14:40:32.623Z,550
2026-06-19T14:40:32.622Z,0
2026-06-19T14:40:33.630Z,75.1091
